0,T,14:04:57.138
1,T,14:04:57.201
0,H,14:04:57.249
1,H,14:04:57.361
0,I,14:04:57.417
1,I,14:04:57.530
0,N,14:04:57.658
1,N,14:04:57.738
0,K,14:04:57.882
1,K,14:04:57.970
0,Space,14:04:58.138
1,Space,14:04:58.266
0,M,14:04:59.138
1,M,14:04:59.242
0,U,14:04:59.354
1,U,14:04:59.466
0,C,14:04:59.610
1,C,14:04:59.722
0,H,14:04:59.777
1,H,14:04:59.898
0,Space,14:05:00.850
1,Space,14:05:00.970
0,W,14:05:01.338
0,I,14:05:01.458
1,W,14:05:01.518
1,I,14:05:01.546
0,L,14:05:01.682
1,L,14:05:01.762
0,L,14:05:01.842
1,L,14:05:01.946
0,Space,14:05:02.473
1,Space,14:05:02.618
0,Y,14:05:05.138
1,Y,14:05:05.210
0,E,14:05:05.394
0,A,14:05:05.530
1,E,14:05:05.554
1,A,14:05:05.698
0,R,14:05:06.426
1,R,14:05:06.570
0,Space,14:05:06.650
1,Space,14:05:06.802
0,W,14:05:07.633
0,H,14:05:07.770
1,W,14:05:07.782
1,H,14:05:07.849
0,I,14:05:07.941
1,I,14:05:08.002
0,L,14:05:08.129
1,L,14:05:08.226
0,E,14:05:08.257
0,Space,14:05:08.386
1,E,14:05:08.426
1,Space,14:05:08.530
0,C,14:05:08.706
0,O,14:05:08.818
1,C,14:05:08.833
1,O,14:05:08.922
0,M,14:05:09.154
1,M,14:05:09.217
0,M,14:05:09.290
1,M,14:05:09.393
0,U,14:05:09.546
1,U,14:05:09.641
0,N,14:05:09.786
1,N,14:05:09.882
0,I,14:05:09.954
1,I,14:05:10.081
0,T,14:05:10.193
1,T,14:05:10.338
0,Y,14:05:10.394
0,Space,14:05:10.498
1,Y,14:05:10.554
1,Space,14:05:10.642
0,P,14:05:10.993
0,A,14:05:11.114
1,P,14:05:11.130
0,R,14:05:11.265
1,A,14:05:11.290
1,R,14:05:11.377
0,T,14:05:11.490
1,T,14:05:11.618
0,Space,14:05:11.689
1,Space,14:05:11.842
0,O,14:05:12.794
1,O,14:05:12.905
0,N,14:05:13.274
1,N,14:05:13.361
0,L,14:05:13.506
1,L,14:05:13.617
0,Y,14:05:13.778
1,Y,14:05:13.866
0,Space,14:05:14.546
1,Space,14:05:14.714
0,P,14:05:14.850
1,P,14:05:14.978
0,E,14:05:15.018
1,E,14:05:15.162
0,R,14:05:15.338
1,R,14:05:15.457
0,H,14:05:15.690
1,H,14:05:15.778
0,A,14:05:15.802
1,A,14:05:15.954
0,P,14:05:16.138
1,P,14:05:16.258
0,S,14:05:16.370
1,S,14:05:16.529
0,Space,14:05:16.548
1,Space,14:05:16.689
0,C,14:05:17.162
1,C,14:05:17.273
0,A,14:05:17.370
0,L,14:05:17.530
1,A,14:05:17.548
1,L,14:05:17.601
0,L,14:05:17.689
0,Space,14:05:17.746
1,L,14:05:17.785
1,Space,14:05:17.906
0,C,14:05:18.018
1,C,14:05:18.137
0,O,14:05:18.180
0,U,14:05:18.306
1,O,14:05:18.370
1,U,14:05:18.441
0,P,14:05:18.498
1,P,14:05:18.666
0,Space,14:05:18.738
1,Space,14:05:18.890
0,T,14:05:19.426
1,T,14:05:19.537
0,E,14:05:19.586
1,E,14:05:19.706
