0,F,09:05:00.270
1,F,09:05:00.430
0,O,09:05:00.878
0,R,09:05:01.022
1,O,09:05:01.033
1,R,09:05:01.166
0,M,09:05:01.527
1,M,09:05:01.630
0,E,09:05:01.662
0,R,09:05:01.750
1,E,09:05:01.836
1,R,09:05:01.926
0,Space,09:05:01.974
1,Space,09:05:02.110
0,P,09:05:02.302
0,A,09:05:02.454
1,P,09:05:02.486
1,A,09:05:02.662
0,R,09:05:02.742
1,R,09:05:02.878
0,T,09:05:02.998
1,T,09:05:03.110
0,Space,09:05:03.174
1,Space,09:05:03.294
0,N,09:05:03.406
1,N,09:05:03.494
0,U,09:05:03.606
1,U,09:05:03.686
0,M,09:05:03.838
1,M,09:05:03.949
0,B,09:05:04.014
1,B,09:05:04.158
0,E,09:05:04.302
0,R,09:05:04.406
1,E,09:05:04.510
1,R,09:05:04.566
0,Space,09:05:04.590
1,Space,09:05:04.735
0,E,09:05:06.278
0,N,09:05:06.390
1,E,09:05:06.414
1,N,09:05:06.502
0,O,09:05:06.726
0,U,09:05:06.894
1,O,09:05:06.910
1,U,09:05:07.021
0,G,09:05:07.246
1,G,09:05:07.373
0,H,09:05:07.397
1,H,09:05:07.550
0,Space,09:05:07.574
1,Space,09:05:07.710
0,N,09:05:08.038
1,N,09:05:08.142
0,A,09:05:08.168
1,A,09:05:08.310
0,T,09:05:08.381
0,I,09:05:08.478
1,T,09:05:08.502
0,O,09:05:08.573
1,I,09:05:08.654
1,O,09:05:08.750
0,N,09:05:08.814
1,N,09:05:08.966
0,Space,09:05:08.977
1,Space,09:05:09.102
0,C,09:05:09.422
0,O,09:05:09.502
1,C,09:05:09.542
1,O,09:05:09.622
0,N,09:05:09.702
1,N,09:05:09.814
0,S,09:05:09.854
1,S,09:05:10.006
0,I,09:05:10.019
1,I,09:05:10.119
0,D,09:05:10.222
1,D,09:05:10.342
0,E,09:05:10.470
0,R,09:05:10.598
1,E,09:05:10.670
0,Space,09:05:10.718
1,R,09:05:10.750
1,Space,09:05:10.870
0,S,09:05:10.950
0,O,09:05:11.062
1,S,09:05:11.094
1,O,09:05:11.190
0,M,09:05:11.310
1,M,09:05:11.405
0,E,09:05:11.430
0,Space,09:05:11.534
1,E,09:05:11.582
1,Space,09:05:11.662
0,F,09:05:11.974
1,F,09:05:12.094
0,A,09:05:12.134
1,A,09:05:12.334
0,T,09:05:12.389
1,T,09:05:12.518
0,H,09:05:12.613
1,H,09:05:12.718
0,E,09:05:12.758
0,R,09:05:12.862
1,E,09:05:12.950
1,R,09:05:13.022
0,Space,09:05:13.070
1,Space,09:05:13.230
0,A,09:05:13.790
1,A,09:05:13.942
0,N,09:05:13.978
1,N,09:05:14.045
0,O,09:05:14.118
1,O,09:05:14.262
0,T,09:05:14.398
1,T,09:05:14.534
0,H,09:05:14.560
1,H,09:05:14.670
0,E,09:05:14.694
0,R,09:05:14.774
1,E,09:05:14.878
1,R,09:05:14.966
0,Space,09:05:15.126
1,Space,09:05:15.286
0,K,09:05:16.437
1,K,09:05:16.526
0,E,09:05:16.574
1,E,09:05:16.678
0,E,09:05:16.734
0,P,09:05:16.886
1,E,09:05:16.897
0,Space,09:05:17.030
1,P,09:05:17.051
1,Space,09:05:17.150
0,P,09:05:17.398
1,P,09:05:17.509
0,E,09:05:17.557
1,E,09:05:17.710
0,A,09:05:17.782
1,A,09:05:17.926
0,N,09:05:18.142
1,N,09:05:18.238
0,U,09:05:18.358
1,U,09:05:18.462
0,T,09:05:18.638
1,T,09:05:18.782
0,Space,09:05:18.853
1,Space,09:05:18.982
0,N,09:05:19.278
1,N,09:05:19.382
0,A,09:05:19.406
1,A,09:05:19.542
0,S,09:05:19.646
1,S,09:05:19.789
0,T,09:05:19.933
1,T,09:05:20.078
0,Y,09:05:20.158
0,Space,09:05:20.310
1,Y,09:05:20.327
1,Space,09:05:20.446
0,B,09:05:20.758
1,B,09:05:20.878
0,E,09:05:21.014
1,E,09:05:21.166
0,A,09:05:21.238
1,A,09:05:21.390
0,R,09:05:21.719
1,R,09:05:21.846
0,D,09:05:22.006
1,D,09:05:22.126
0,Space,09:05:22.190
1,Space,09:05:22.302
0,C,09:05:22.534
1,C,09:05:22.661
0,O,09:05:22.702
1,O,09:05:22.790
0,L,09:05:22.934
1,L,09:05:23.006
0,L,09:05:23.070
1,L,09:05:23.174
0,A,09:05:23.229
0,R,09:05:23.382
1,A,09:05:23.396
1,R,09:05:23.526
0,Space,09:05:23.662
1,Space,09:05:23.790
0,R,09:05:24.094
1,R,09:05:24.245
0,E,09:05:24.277
1,E,09:05:24.446
0,T,09:05:24.750
1,T,09:05:24.870
0,A,09:05:24.942
1,A,09:05:25.118
0,I,09:05:25.134
1,I,09:05:25.269
0,L,09:05:25.390
1,L,09:05:25.534
0,E,09:05:25.558
0,R,09:05:25.702
1,E,09:05:25.798
1,R,09:05:25.870
0,Space,09:05:25.957
1,Space,09:05:26.102
0,B,09:05:27.062
1,B,09:05:27.206
0,U,09:05:27.341
1,U,09:05:27.438
0,I,09:05:27.566
1,I,09:05:27.654
0,L,09:05:27.822
1,L,09:05:27.934
0,D,09:05:28.046
1,D,09:05:28.158
0,E,09:05:28.278
0,R,09:05:28.405
1,E,09:05:28.526
1,R,09:05:28.566
0,Space,09:05:28.618
1,Space,09:05:28.750
0,J,09:05:28.862
1,J,09:05:28.982
0,U,09:05:29.086
1,U,09:05:29.206
0,Back,09:05:29.678
1,Back,09:05:29.790
0,O,09:05:29.982
1,O,09:05:30.142
0,U,09:05:30.166
1,U,09:05:30.310
0,R,09:05:30.510
1,R,09:05:30.670
0,N,09:05:31.030
1,N,09:05:31.134
0,A,09:05:31.160
1,A,09:05:31.302
0,L,09:05:31.365
1,L,09:05:31.510
0,I,09:05:31.542
1,I,09:05:31.670
0,S,09:05:31.733
1,S,09:05:31.918
0,M,09:05:32.126
1,M,09:05:32.254
0,Space,09:05:32.318
1,Space,09:05:32.462
0,S,09:05:32.630
1,S,09:05:32.782
0,T,09:05:32.950
1,T,09:05:33.069
0,R,09:05:33.206
1,R,09:05:33.318
0,I,09:05:33.422
1,I,09:05:33.542
0,C,09:05:33.621
1,C,09:05:33.750
0,T,09:05:33.998
1,T,09:05:34.142
0,L,09:05:34.262
1,L,09:05:34.374
0,Y,09:05:34.558
0,Space,09:05:34.709
1,Y,09:05:34.726
1,Space,09:05:34.862
0,O,09:05:35.766
1,O,09:05:35.886
0,R,09:05:35.982
1,R,09:05:36.126
0,G,09:05:37.142
1,G,09:05:37.277
0,A,09:05:37.334
1,A,09:05:37.478
0,N,09:05:37.502
1,N,09:05:37.614
0,I,09:05:37.710
1,I,09:05:37.830
0,Z,09:05:39.077
1,Z,09:05:39.174
0,A,09:05:39.326
1,A,09:05:39.470
0,T,09:05:39.574
0,I,09:05:39.654
1,T,09:05:39.678
0,O,09:05:39.766
1,I,09:05:39.830
1,O,09:05:39.918
0,N,09:05:39.998
1,N,09:05:40.094
0,A,09:05:40.110
0,L,09:05:40.277
1,A,09:05:40.302
0,Space,09:05:40.406
1,L,09:05:40.430
