0,T,17:11:31.301
1,T,17:11:31.405
0,H,17:11:31.564
1,H,17:11:31.677
0,A,17:11:31.701
1,A,17:11:31.805
0,N,17:11:31.845
1,N,17:11:31.949
0,K,17:11:31.997
1,K,17:11:32.101
0,Space,17:11:33.156
1,Space,17:11:33.253
0,F,17:11:33.372
1,F,17:11:33.453
0,A,17:11:33.557
1,A,17:11:33.669
0,T,17:11:33.709
1,T,17:11:33.788
0,H,17:11:33.893
1,H,17:11:33.989
0,E,17:11:34.015
1,E,17:11:34.109
0,R,17:11:34.197
1,R,17:11:34.301
0,Space,17:11:34.341
1,Space,17:11:34.429
0,S,17:11:34.541
1,S,17:11:34.669
0,T,17:11:34.805
1,T,17:11:34.917
0,I,17:11:35.285
1,I,17:11:35.372
0,L,17:11:35.509
1,L,17:11:35.605
0,L,17:11:35.701
1,L,17:11:35.765
0,Space,17:11:35.885
1,Space,17:11:35.981
0,T,17:11:36.117
1,T,17:11:36.213
0,H,17:11:36.238
1,H,17:11:36.317
0,E,17:11:36.365
1,E,17:11:36.476
0,R,17:11:36.565
1,R,17:11:36.661
0,E,17:11:36.693
1,E,17:11:36.882
0,Space,17:11:36.928
1,Space,17:11:36.981
0,C,17:11:37.573
0,I,17:11:37.661
1,C,17:11:37.693
1,I,17:11:37.765
0,T,17:11:38.053
1,T,17:11:38.149
0,Y,17:11:38.229
1,Y,17:11:38.309
0,Space,17:11:38.396
1,Space,17:11:38.501
0,F,17:11:39.148
1,F,17:11:39.285
0,R,17:11:39.357
1,R,17:11:39.477
0,I,17:11:39.517
1,I,17:11:39.612
0,E,17:11:39.685
1,E,17:11:39.813
0,N,17:11:39.829
1,N,17:11:39.941
0,D,17:11:39.964
1,D,17:11:40.085
0,Space,17:11:40.099
1,Space,17:11:40.165
0,R,17:11:40.453
1,R,17:11:40.557
0,E,17:11:40.620
1,E,17:11:40.709
0,P,17:11:40.828
1,P,17:11:40.908
0,O,17:11:41.013
1,O,17:11:41.101
0,R,17:11:41.165
1,R,17:11:41.269
0,T,17:11:41.357
1,T,17:11:41.452
0,Space,17:11:41.557
1,Space,17:11:41.637
0,U,17:11:41.965
1,U,17:11:42.053
0,N,17:11:42.109
1,N,17:11:42.205
0,T,17:11:42.284
0,I,17:11:42.396
1,T,17:11:42.415
1,I,17:11:42.477
0,L,17:11:42.589
1,L,17:11:42.684
0,Space,17:11:42.797
1,Space,17:11:42.877
0,B,17:11:43.052
1,B,17:11:43.149
0,R,17:11:43.221
1,R,17:11:43.341
0,I,17:11:43.357
1,I,17:11:43.456
0,N,17:11:43.533
1,N,17:11:43.629
0,G,17:11:43.965
1,G,17:11:44.092
0,Space,17:11:44.573
1,Space,17:11:44.645
0,O,17:11:44.917
1,O,17:11:44.989
0,Back,17:11:45.365
1,Back,17:11:45.492
0,P,17:11:45.676
1,P,17:11:45.764
0,O,17:11:45.884
1,O,17:11:45.973
0,W,17:11:46.333
1,W,17:11:46.452
0,E,17:11:46.924
1,E,17:11:47.045
0,R,17:11:47.117
1,R,17:11:47.228
0,Space,17:11:47.268
1,Space,17:11:47.348
0,W,17:11:47.476
0,O,17:11:47.573
1,W,17:11:47.612
1,O,17:11:47.679
0,U,17:11:47.772
1,U,17:11:47.884
0,N,17:11:47.997
1,N,17:11:48.093
0,D,17:11:48.244
1,D,17:11:48.373
0,Space,17:11:48.533
1,Space,17:11:48.629
0,O,17:11:48.892
1,O,17:11:49.005
0,W,17:11:49.085
1,W,17:11:49.237
0,Back,17:11:49.629
1,Back,17:11:49.732
0,Back,17:11:49.821
1,Back,17:11:49.909
0,W,17:11:50.021
1,W,17:11:50.069
0,O,17:11:50.421
1,O,17:11:50.525
0,R,17:11:50.916
1,R,17:11:51.052
0,L,17:11:51.717
0,D,17:11:51.813
1,L,17:11:51.836
1,D,17:11:51.941
0,W,17:11:52.412
1,W,17:11:52.541
0,I,17:11:52.558
1,I,17:11:52.645
0,D,17:11:52.733
1,D,17:11:52.860
0,E,17:11:52.940
1,E,17:11:53.037
0,Space,17:11:53.053
1,Space,17:11:53.140
0,S,17:11:53.229
1,S,17:11:53.340
0,P,17:11:53.421
1,P,17:11:53.533
0,E,17:11:53.551
1,E,17:11:53.645
0,C,17:11:53.764
1,C,17:11:53.901
0,U,17:11:53.957
1,U,17:11:54.044
0,L,17:11:54.172
0,A,17:11:54.269
1,L,17:11:54.308
1,A,17:11:54.381
0,T,17:11:54.492
1,T,17:11:54.588
0,E,17:11:54.684
1,E,17:11:54.812
0,Space,17:11:54.892
1,Space,17:11:54.996
0,O,17:11:55.149
1,O,17:11:55.285
0,U,17:11:55.389
1,U,17:11:55.493
0,T,17:11:56.092
1,T,17:11:56.245
0,L,17:11:56.477
1,L,17:11:56.581
0,E,17:11:56.789
1,E,17:11:56.908
0,T,17:11:57.005
1,T,17:11:57.116
0,Space,17:11:57.277
1,Space,17:11:57.357
0,R,17:11:57.573
1,R,17:11:57.701
0,I,17:11:57.727
