0,F,09:50:55.278
1,F,09:50:55.397
0,O,09:50:55.446
1,O,09:50:55.534
0,R,09:50:55.550
1,R,09:50:55.661
0,M,09:50:55.942
1,M,09:50:56.030
0,E,09:50:56.078
1,E,09:50:56.181
0,R,09:50:56.206
1,R,09:50:56.270
0,Space,09:50:56.366
1,Space,09:50:56.470
0,P,09:50:56.678
1,P,09:50:56.774
0,A,09:50:56.798
1,A,09:50:56.918
0,R,09:50:56.974
1,R,09:50:57.037
0,T,09:50:57.101
1,T,09:50:57.174
0,Space,09:50:57.286
1,Space,09:50:57.389
0,N,09:51:03.670
1,N,09:51:03.766
0,U,09:51:03.886
1,U,09:51:03.973
0,M,09:51:04.077
1,M,09:51:04.190
0,B,09:51:04.462
1,B,09:51:04.565
0,E,09:51:04.657
0,R,09:51:04.776
1,E,09:51:04.790
1,R,09:51:04.836
0,Space,09:51:04.934
1,Space,09:51:05.038
0,E,09:51:06.293
1,E,09:51:06.397
0,N,09:51:06.430
1,N,09:51:06.502
0,O,09:51:06.637
1,O,09:51:06.726
0,U,09:51:06.854
1,U,09:51:06.950
0,G,09:51:07.182
1,G,09:51:07.294
0,H,09:51:07.398
1,H,09:51:07.494
0,Space,09:51:07.606
1,Space,09:51:07.709
0,N,09:51:08.581
1,N,09:51:08.677
0,A,09:51:08.701
1,A,09:51:08.806
0,T,09:51:08.989
1,T,09:51:09.078
0,I,09:51:09.334
1,I,09:51:09.422
0,O,09:51:09.510
1,O,09:51:09.606
0,N,09:51:09.726
1,N,09:51:09.822
0,Space,09:51:12.005
1,Space,09:51:12.117
0,C,09:51:12.566
1,C,09:51:12.694
0,O,09:51:12.719
1,O,09:51:12.798
0,N,09:51:12.894
1,N,09:51:13.014
0,S,09:51:13.278
1,S,09:51:13.390
0,I,09:51:13.445
1,I,09:51:13.542
0,D,09:51:13.830
0,E,09:51:13.902
1,D,09:51:13.917
1,E,09:51:13.989
0,R,09:51:14.053
1,R,09:51:14.149
0,S,09:51:21.214
1,S,09:51:21.318
0,O,09:51:21.366
1,O,09:51:21.438
0,M,09:51:21.502
1,M,09:51:21.597
0,E,09:51:21.613
1,E,09:51:21.701
0,Space,09:51:21.715
1,Space,09:51:21.789
0,F,09:51:21.933
1,F,09:51:22.006
0,A,09:51:22.018
1,A,09:51:22.118
0,T,09:51:22.157
1,T,09:51:22.230
0,H,09:51:22.286
1,H,09:51:22.389
0,E,09:51:22.414
0,R,09:51:22.510
1,E,09:51:22.551
1,R,09:51:22.589
0,Space,09:51:22.677
1,Space,09:51:22.782
0,A,09:51:22.797
0,N,09:51:22.893
1,A,09:51:22.922
1,N,09:51:22.965
0,O,09:51:23.086
1,O,09:51:23.182
0,T,09:51:23.357
1,T,09:51:23.438
0,H,09:51:23.493
0,E,09:51:23.574
1,H,09:51:23.590
1,E,09:51:23.653
0,R,09:51:23.685
1,R,09:51:23.766
0,Up,09:51:25.694
1,Up,09:51:25.862
0,Right,09:51:26.021
1,Right,09:51:27.555
0,Right,09:51:27.957
1,Right,09:51:28.078
0,Space,09:51:28.133
1,Space,09:51:28.261
0,Down,09:51:28.486
1,Down,09:51:28.646
0,Space,09:51:29.318
1,Space,09:51:29.413
0,K,09:51:30.510
1,K,09:51:30.598
0,E,09:51:30.678
1,E,09:51:30.758
0,E,09:51:30.813
1,E,09:51:30.902
0,P,09:51:30.950
1,P,09:51:31.038
0,Space,09:51:31.126
1,Space,09:51:31.238
0,P,09:51:31.398
1,P,09:51:31.477
0,E,09:51:31.702
1,E,09:51:31.782
0,A,09:51:31.838
1,A,09:51:31.950
0,N,09:51:32.078
1,N,09:51:32.166
0,U,09:51:32.261
1,U,09:51:32.358
0,T,09:51:32.502
1,T,09:51:32.605
0,Space,09:51:32.797
1,Space,09:51:32.893
0,M,09:51:33.942
1,M,09:51:34.013
0,Back,09:51:34.350
1,Back,09:51:34.414
0,N,09:51:34.614
1,N,09:51:34.717
0,A,09:51:34.757
1,A,09:51:34.862
0,S,09:51:34.893
1,S,09:51:34.981
0,T,09:51:35.125
1,T,09:51:35.205
0,Y,09:51:35.317
1,Y,09:51:35.389
0,Space,09:51:35.510
1,Space,09:51:35.581
0,B,09:51:36.101
1,B,09:51:36.182
0,E,09:51:36.221
1,E,09:51:36.301
0,A,09:51:36.413
0,R,09:51:36.565
1,A,09:51:36.597
1,R,09:51:36.638
0,D,09:51:36.718
1,D,09:51:36.805
0,Space,09:51:37.677
1,Space,09:51:37.789
0,C,09:51:38.957
1,C,09:51:39.061
0,O,09:51:39.149
1,O,09:51:39.261
0,L,09:51:39.349
1,L,09:51:39.406
0,L,09:51:39.453
1,L,09:51:39.541
0,A,09:51:39.605
1,A,09:51:39.701
0,R,09:51:39.733
1,R,09:51:39.813
0,Space,09:51:39.885
1,Space,09:51:40.005
0,R,09:51:40.109
1,R,09:51:40.189
0,E,09:51:40.253
1,E,09:51:40.341
0,T,09:51:40.430
1,T,09:51:40.517
0,A,09:51:40.550
1,A,09:51:40.646
0,I,09:51:40.701
1,I,09:51:40.789
0,L,09:51:40.865
1,L,09:51:40.965
0,E,09:51:40.997
1,E,09:51:41.085
0,R,09:51:41.133
1,R,09:51:41.213
0,Space,09:51:42.838
1,Space,09:51:42.973
0,B,09:51:43.590
1,B,09:51:43.685
0,U,09:51:43.805
1,U,09:51:43.878
0,I,09:51:43.950
1,I,09:51:44.037
0,D,09:51:44.190
1,D,09:51:44.269
0,E,09:51:44.294
1,E,09:51:44.381
0,R,09:51:44.421
1,R,09:51:44.493
0,Space,09:51:45.301
1,Space,09:51:45.406
0,J,09:51:45.541
1,J,09:51:45.622
0,O,09:51:45.718
1,O,09:51:45.813
0,U,09:51:45.902
1,U,09:51:45.989
0,R,09:51:46.133
1,R,09:51:46.221
0,Left,09:51:47.134
1,Left,09:51:47.229
0,Left,09:51:47.325
1,Left,09:51:47.373
0,Left,09:51:47.478
1,Left,09:51:47.502
0,Left,09:51:47.529
1,Left,09:51:47.621
0,Left,09:51:47.669
1,Left,09:51:47.757
0,Left,09:51:47.813
1,Left,09:51:47.901
0,Left,09:51:47.966
1,Left,09:51:48.133
0,Left,09:51:48.189
1,Left,09:51:48.237
0,Left,09:51:48.373
1,Left,09:51:48.461
0,Right,09:51:48.686
1,Right,09:51:48.821
0,L,09:51:49.229
1,L,09:51:49.326
0,Right,09:51:49.357
1,Right,09:51:49.461
0,Right,09:51:49.525
1,Right,09:51:49.590
0,Right,09:51:49.653
1,Right,09:51:49.717
0,Right,09:51:49.733
1,Right,09:51:49.805
0,Right,09:51:49.869
1,Right,09:51:49.957
0,Right,09:51:49.997
1,Right,09:51:50.037
0,Right,09:51:50.101
1,Right,09:51:50.173
0,Right,09:51:50.213
1,Right,09:51:50.270
0,N,09:51:51.085
1,N,09:51:51.165
0,A,09:51:51.189
1,A,09:51:51.269
0,L,09:51:51.301
1,L,09:51:51.381
0,I,09:51:51.461
1,I,09:51:51.541
0,S,09:51:51.574
1,S,09:51:51.645
0,M,09:51:51.781
1,M,09:51:51.877
0,Space,09:51:53.053
1,Space,09:51:53.141
0,S,09:51:54.381
1,S,09:51:54.477
0,T,09:51:54.509
1,T,09:51:54.581
0,R,09:51:54.707
1,R,09:51:54.731
0,I,09:51:55.045
1,I,09:51:55.134
0,C,09:51:55.173
1,C,09:51:55.286
0,T,09:51:55.309
1,T,09:51:55.389
0,L,09:51:55.789
1,L,09:51:55.893
0,Y,09:51:56.053
1,Y,09:51:56.141
0,Space,09:51:56.877
1,Space,09:51:56.981
0,O,09:51:57.957
