0,S,16:15:02.386
0,T,16:15:02.481
0,R,16:15:02.561
1,S,16:15:02.584
1,T,16:15:02.633
0,O,16:15:02.705
1,R,16:15:02.723
0,N,16:15:02.777
1,O,16:15:02.857
0,G,16:15:02.867
1,N,16:15:02.889
1,G,16:15:02.993
0,Space,16:15:03.008
1,Space,16:15:03.136
0,H,16:15:03.151
0,E,16:15:03.257
1,H,16:15:03.289
0,A,16:15:03.353
1,E,16:15:03.401
0,R,16:15:03.426
1,A,16:15:03.505
0,Space,16:15:03.545
0,M,16:15:03.604
1,R,16:15:03.685
1,Space,16:15:03.813
1,M,16:15:03.908
0,U,16:15:03.922
0,C,16:15:03.935
1,U,16:15:03.960
0,H,16:15:04.033
1,C,16:15:04.099
0,Space,16:15:04.116
1,H,16:15:04.137
0,M,16:15:04.249
1,Space,16:15:04.305
0,E,16:15:04.345
1,M,16:15:04.373
1,E,16:15:04.425
0,E,16:15:04.521
0,T,16:15:04.649
1,E,16:15:04.705
0,Space,16:15:04.736
1,T,16:15:04.817
0,O,16:15:04.861
1,Space,16:15:04.886
0,F,16:15:04.984
1,O,16:15:05.052
1,F,16:15:05.065
0,F,16:15:05.137
0,I,16:15:05.232
1,F,16:15:05.257
1,I,16:15:05.353
0,C,16:15:06.377
0,E,16:15:06.391
1,C,16:15:06.402
0,Space,16:15:06.413
1,E,16:15:06.477
0,G,16:15:06.487
1,Space,16:15:06.501
0,A,16:15:06.515
1,G,16:15:06.525
0,M,16:15:06.535
1,A,16:15:06.546
1,M,16:15:06.557
0,E,16:15:06.568
0,Space,16:15:06.577
1,E,16:15:06.587
0,B,16:15:06.598
1,Space,16:15:06.610
0,E,16:15:06.620
1,B,16:15:06.767
0,L,16:15:06.777
1,E,16:15:06.787
1,L,16:15:06.837
0,I,16:15:06.848
1,I,16:15:06.859
0,V,16:15:06.868
1,V,16:15:06.916
0,Back,16:15:07.033
0,E,16:15:07.145
1,Back,16:15:07.170
1,E,16:15:07.265
0,V,16:15:07.354
0,E,16:15:07.430
1,V,16:15:07.445
0,Space,16:15:07.457
1,E,16:15:07.473
1,Space,16:15:07.585
0,B,16:15:07.656
1,B,16:15:07.705
0,A,16:15:07.761
0,C,16:15:07.857
1,A,16:15:07.913
0,K,16:15:07.977
1,C,16:15:08.002
0,Space,16:15:08.025
1,K,16:15:08.097
1,Space,16:15:08.169
0,W,16:15:08.393
0,A,16:15:08.505
1,W,16:15:08.601
1,A,16:15:08.688
0,T,16:15:08.708
1,T,16:15:08.777
0,C,16:15:08.905
0,H,16:15:09.009
1,C,16:15:09.049
0,Space,16:15:09.065
1,H,16:15:09.156
0,A,16:15:09.172
1,Space,16:15:09.185
0,L,16:15:09.313
1,A,16:15:09.349
1,L,16:15:09.393
0,L,16:15:09.577
1,L,16:15:09.590
0,O,16:15:09.632
0,W,16:15:09.689
1,O,16:15:09.777
0,Space,16:15:09.809
1,W,16:15:09.961
1,Space,16:15:10.063
0,V,16:15:10.077
0,E,16:15:10.092
1,V,16:15:10.121
1,E,16:15:10.225
0,T,16:15:10.265
0,E,16:15:10.506
1,T,16:15:10.522
1,E,16:15:10.535
0,R,16:15:10.546
0,A,16:15:10.617
1,R,16:15:10.673
0,N,16:15:10.721
1,A,16:15:10.753
0,Space,16:15:10.801
1,N,16:15:10.848
0,G,16:15:10.913
1,Space,16:15:10.945
0,E,16:15:11.009
1,G,16:15:11.041
0,N,16:15:11.089
1,E,16:15:11.121
1,N,16:15:11.201
0,R,16:15:11.218
0,E,16:15:11.297
1,R,16:15:11.353
0,Space,16:15:11.365
1,E,16:15:11.441
1,Space,16:15:11.498
0,R,16:15:11.564
0,E,16:15:11.593
1,R,16:15:11.687
0,M,16:15:11.702
0,O,16:15:11.727
1,E,16:15:11.737
1,M,16:15:11.808
1,O,16:15:11.849
0,V,16:15:11.865
0,A,16:15:11.929
1,V,16:15:12.001
0,L,16:15:12.033
1,A,16:15:12.081
0,Space,16:15:12.131
1,L,16:15:12.162
0,R,16:15:12.217
1,Space,16:15:12.250
0,O,16:15:12.321
1,R,16:15:12.385
0,U,16:15:12.625
1,O,16:15:12.725
0,N,16:15:12.739
1,U,16:15:12.754
1,N,16:15:12.768
0,D,16:15:12.782
