0,S,15:15:54.254
1,S,15:15:54.366
0,E,15:15:54.478
1,E,15:15:54.590
0,R,15:15:54.878
1,R,15:15:54.958
0,V,15:15:55.078
1,V,15:15:55.174
0,E,15:15:55.190
1,E,15:15:55.286
0,Space,15:15:55.374
1,Space,15:15:55.462
0,B,15:15:56.278
1,B,15:15:56.382
0,R,15:15:56.462
1,R,15:15:56.558
0,E,15:15:56.646
1,E,15:15:56.734
0,A,15:15:56.854
1,A,15:15:56.974
0,K,15:15:57.046
1,K,15:15:57.166
0,Space,15:15:57.269
1,Space,15:15:57.350
0,F,15:15:58.374
1,F,15:15:58.478
0,E,15:15:58.582
1,E,15:15:58.679
0,E,15:15:58.765
1,E,15:15:58.846
0,L,15:15:59.710
1,L,15:15:59.806
0,Space,15:15:59.917
1,Space,15:16:00.030
0,M,15:16:00.134
1,M,15:16:00.222
0,I,15:16:00.309
1,I,15:16:00.422
0,N,15:16:00.485
1,N,15:16:00.614
0,D,15:16:00.654
1,D,15:16:00.758
0,Space,15:16:00.798
1,Space,15:16:00.894
0,G,15:16:01.734
1,G,15:16:01.798
0,O,15:16:02.054
1,O,15:16:02.142
0,O,15:16:02.166
1,O,15:16:02.294
0,O,15:16:02.390
1,O,15:16:02.454
0,D,15:16:02.566
1,D,15:16:02.653
0,Space,15:16:02.742
1,Space,15:16:02.838
0,Back,15:16:03.070
1,Back,15:16:03.182
0,Back,15:16:03.262
1,Back,15:16:03.334
0,Back,15:16:03.390
1,Back,15:16:03.454
0,D,15:16:03.470
1,D,15:16:03.558
0,Space,15:16:03.630
1,Space,15:16:03.718
0,O,15:16:04.542
1,O,15:16:04.638
0,F,15:16:04.766
1,F,15:16:04.853
0,F,15:16:04.933
0,I,15:16:05.006
1,F,15:16:05.014
1,I,15:16:05.118
0,C,15:16:05.302
1,C,15:16:05.390
0,E,15:16:05.446
1,E,15:16:05.525
0,Space,15:16:05.614
1,Space,15:16:05.686
0,P,15:16:06.454
1,P,15:16:06.566
0,R,15:16:06.630
1,R,15:16:06.718
0,O,15:16:06.758
1,O,15:16:06.838
0,C,15:16:07.078
1,C,15:16:07.182
0,E,15:16:07.230
1,E,15:16:07.318
0,S,15:16:07.430
1,S,15:16:07.502
0,S,15:16:07.589
1,S,15:16:07.670
0,Space,15:16:07.694
1,Space,15:16:07.790
0,F,15:16:08.406
1,F,15:16:08.510
0,A,15:16:08.542
1,A,15:16:08.646
0,T,15:16:09.718
1,T,15:16:09.798
0,H,15:16:09.926
1,H,15:16:10.030
0,E,15:16:10.046
1,E,15:16:10.133
0,R,15:16:10.230
1,R,15:16:10.302
0,Space,15:16:10.374
1,Space,15:16:10.486
0,F,15:16:11.118
1,F,15:16:11.214
0,O,15:16:11.262
0,R,15:16:11.357
1,O,15:16:11.365
1,R,15:16:11.438
0,M,15:16:11.518
1,M,15:16:11.638
0,E,15:16:11.662
0,W,15:16:11.670
1,W,15:16:11.710
1,E,15:16:11.726
0,Back,15:16:12.573
1,Back,15:16:12.678
0,R,15:16:12.861
1,R,15:16:12.942
0,Space,15:16:13.062
1,Space,15:16:13.150
0,T,15:16:13.934
1,T,15:16:14.022
0,H,15:16:14.126
1,H,15:16:14.230
0,E,15:16:14.254
1,E,15:16:14.349
0,M,15:16:14.542
1,M,15:16:14.630
0,S,15:16:14.718
1,S,15:16:14.814
0,E,15:16:14.902
1,E,15:16:14.998
0,L,15:16:15.102
1,L,15:16:15.205
0,V,15:16:15.373
1,V,15:16:15.470
0,E,15:16:15.470
1,E,15:16:15.542
0,S,15:16:15.646
1,S,15:16:15.718
0,Space,15:16:15.766
1,Space,15:16:15.838
0,M,15:16:16.790
1,M,15:16:16.894
0,O,15:16:17.013
1,O,15:16:17.102
0,B,15:16:17.870
1,B,15:16:17.941
0,I,15:16:18.182
1,I,15:16:18.270
0,L,15:16:18.398
1,L,15:16:18.486
0,E,15:16:18.509
1,E,15:16:18.622
0,Space,15:16:18.693
1,Space,15:16:18.765
0,M,15:16:19.789
1,M,15:16:19.893
0,E,15:16:19.926
1,E,15:16:20.022
0,N,15:16:20.230
1,N,15:16:20.318
0,T,15:16:20.486
1,T,15:16:20.566
0,I,15:16:20.853
0,O,15:16:20.957
1,I,15:16:20.998
1,O,15:16:21.070
0,N,15:16:21.173
1,N,15:16:21.270
0,Space,15:16:21.358
1,Space,15:16:21.429
0,M,15:16:23.334
1,M,15:16:23.414
0,A,15:16:23.446
1,A,15:16:23.558
0,J,15:16:23.566
1,J,15:16:23.653
0,O,15:16:23.734
1,O,15:16:23.862
0,R,15:16:23.863
1,R,15:16:23.942
0,Space,15:16:24.030
1,Space,15:16:24.125
