0,R,12:58:04.449
0,A,12:58:04.544
1,R,12:58:04.576
1,A,12:58:04.681
0,I,12:58:04.880
1,I,12:58:04.976
0,S,12:58:05.184
1,S,12:58:05.248
0,E,12:58:05.360
1,E,12:58:05.456
0,Space,12:58:05.641
1,Space,12:58:05.736
0,M,12:58:06.296
1,M,12:58:06.401
0,O,12:58:06.769
1,O,12:58:06.888
0,S,12:58:06.956
1,S,12:58:07.040
0,T,12:58:07.464
1,T,12:58:07.560
0,Space,12:58:07.615
1,Space,12:58:07.717
0,L,12:58:07.976
1,L,12:58:08.064
0,O,12:58:08.248
1,O,12:58:08.312
0,O,12:58:08.384
1,O,12:58:08.473
0,K,12:58:08.905
1,K,12:58:08.984
0,Space,12:58:09.096
1,Space,12:58:09.200
0,S,12:58:09.504
1,S,12:58:09.592
0,P,12:58:09.944
1,P,12:58:10.048
0,E,12:58:10.368
1,E,12:58:10.448
0,N,12:58:10.568
1,N,12:58:10.680
0,D,12:58:11.081
1,D,12:58:11.192
0,Space,12:58:11.248
1,Space,12:58:11.353
0,N,12:58:12.048
0,A,12:58:12.128
1,N,12:58:12.144
1,A,12:58:12.296
0,M,12:58:12.344
0,E,12:58:12.400
1,M,12:58:12.432
1,E,12:58:12.496
0,Space,12:58:12.561
1,Space,12:58:12.665
0,C,12:58:13.584
1,C,12:58:13.665
0,O,12:58:13.729
1,O,12:58:13.848
0,N,12:58:14.080
1,N,12:58:14.208
0,S,12:58:14.272
1,S,12:58:14.392
0,I,12:58:14.696
1,I,12:58:14.792
0,D,12:58:15.096
1,D,12:58:15.200
0,E,12:58:15.296
1,E,12:58:15.408
0,R,12:58:15.568
1,R,12:58:15.632
0,Space,12:58:16.249
1,Space,12:58:16.360
0,M,12:58:17.112
1,M,12:58:17.232
0,O,12:58:17.288
1,O,12:58:17.432
0,S,12:58:17.624
1,S,12:58:17.720
0,T,12:58:17.912
1,T,12:58:18.017
0,Space,12:58:18.048
1,Space,12:58:18.160
0,A,12:58:18.352
1,A,12:58:18.497
0,B,12:58:18.528
1,B,12:58:18.648
0,E,12:58:19.096
1,E,12:58:19.185
0,Back,12:58:19.488
1,Back,12:58:19.584
0,L,12:58:20.192
1,L,12:58:20.288
0,E,12:58:20.320
1,E,12:58:20.424
0,Space,12:58:20.504
1,Space,12:58:20.616
0,F,12:58:20.897
1,F,12:58:20.984
0,I,12:58:21.088
1,I,12:58:21.192
0,N,12:58:21.512
1,N,12:58:21.624
0,D,12:58:21.760
1,D,12:58:21.840
0,Space,12:58:21.920
1,Space,12:58:22.016
0,U,12:58:22.896
1,U,12:58:23.000
0,N,12:58:23.248
1,N,12:58:23.376
0,D,12:58:23.488
1,D,12:58:23.544
0,E,12:58:23.680
1,E,12:58:23.784
0,R,12:58:24.040
1,R,12:58:24.136
0,S,12:58:24.368
1,S,12:58:24.464
0,T,12:58:24.680
0,A,12:58:24.784
1,T,12:58:24.808
1,A,12:58:24.904
0,N,12:58:25.104
1,N,12:58:25.208
0,D,12:58:25.235
1,D,12:58:25.352
0,Space,12:58:25.384
1,Space,12:58:25.480
0,A,12:58:25.920
1,A,12:58:26.032
0,G,12:58:26.576
1,G,12:58:26.664
0,G,12:58:26.720
1,G,12:58:26.808
0,R,12:58:27.032
1,R,12:58:27.144
0,E,12:58:27.208
1,E,12:58:27.296
0,S,12:58:27.480
1,S,12:58:27.568
0,S,12:58:27.640
1,S,12:58:27.728
0,I,12:58:27.872
1,I,12:58:27.968
0,O,12:58:28.112
1,O,12:58:28.232
0,N,12:58:28.488
1,N,12:58:28.584
0,Space,12:58:28.648
1,Space,12:58:28.776
0,N,12:58:29.280
1,N,12:58:29.400
0,O,12:58:29.784
1,O,12:58:29.872
0,M,12:58:30.176
1,M,12:58:30.288
0,P,12:58:30.680
1,P,12:58:30.800
0,L,12:58:31.304
1,L,12:58:31.408
0,O,12:58:31.560
1,O,12:58:31.704
0,A,12:58:31.856
1,A,12:58:31.976
0,Back,12:58:32.575
1,Back,12:58:32.664
0,Back,12:58:32.727
1,Back,12:58:32.864
0,Back,12:58:33.312
1,Back,12:58:33.424
