0,F,08:05:11.179
1,F,08:05:11.307
0,O,08:05:11.339
1,O,08:05:11.475
0,R,08:05:11.571
1,R,08:05:11.683
0,M,08:05:11.762
1,M,08:05:11.899
0,E,08:05:12.011
1,E,08:05:12.123
0,R,08:05:12.267
1,R,08:05:12.387
0,Space,08:05:12.586
1,Space,08:05:12.779
0,P,08:05:13.282
1,P,08:05:13.394
0,A,08:05:13.474
1,A,08:05:13.602
0,R,08:05:13.867
1,R,08:05:13.954
0,T,08:05:14.083
1,T,08:05:14.171
0,Space,08:05:14.243
1,Space,08:05:14.387
0,N,08:05:14.458
1,N,08:05:14.570
0,U,08:05:14.730
1,U,08:05:14.834
0,M,08:05:15.002
1,M,08:05:15.115
0,B,08:05:15.274
1,B,08:05:15.378
0,E,08:05:15.506
1,E,08:05:15.606
0,R,08:05:16.354
1,R,08:05:16.483
0,Space,08:05:16.770
1,Space,08:05:16.955
0,E,08:05:17.483
1,E,08:05:17.562
0,N,08:05:17.683
1,N,08:05:17.803
0,O,08:05:18.026
1,O,08:05:18.131
0,U,08:05:18.258
1,U,08:05:18.363
0,G,08:05:18.522
1,G,08:05:18.627
0,H,08:05:18.739
1,H,08:05:18.842
0,Space,08:05:18.898
0,N,08:05:19.090
1,Space,08:05:19.122
1,N,08:05:19.219
0,A,08:05:19.229
1,A,08:05:19.354
0,T,08:05:19.667
1,T,08:05:19.746
0,I,08:05:19.947
1,I,08:05:20.059
0,O,08:05:20.138
1,O,08:05:20.274
0,N,08:05:20.418
1,N,08:05:20.539
0,Space,08:05:20.587
1,Space,08:05:20.763
0,C,08:05:20.971
1,C,08:05:21.083
0,O,08:05:21.218
1,O,08:05:21.331
0,N,08:05:21.538
1,N,08:05:21.675
0,S,08:05:21.787
1,S,08:05:21.898
0,I,08:05:22.235
1,I,08:05:22.363
0,D,08:05:22.466
1,D,08:05:22.578
0,E,08:05:22.714
1,E,08:05:22.818
0,R,08:05:23.339
1,R,08:05:23.459
0,Space,08:05:23.627
1,Space,08:05:23.779
0,S,08:05:23.843
1,S,08:05:23.931
0,O,08:05:24.554
1,O,08:05:24.659
0,M,08:05:24.843
1,M,08:05:24.931
0,E,08:05:25.067
1,E,08:05:25.179
0,Space,08:05:25.203
0,F,08:05:25.379
1,Space,08:05:25.392
1,F,08:05:25.475
0,A,08:05:25.714
1,A,08:05:25.802
0,T,08:05:25.971
1,T,08:05:26.075
0,H,08:05:26.227
1,H,08:05:26.355
0,E,08:05:26.410
1,E,08:05:26.539
0,R,08:05:26.650
1,R,08:05:26.778
0,Space,08:05:26.826
1,Space,08:05:26.995
0,A,08:05:27.027
0,N,08:05:27.146
1,A,08:05:27.174
1,N,08:05:27.258
0,O,08:05:27.403
1,O,08:05:27.530
0,T,08:05:27.667
1,T,08:05:27.810
0,H,08:05:27.827
1,H,08:05:27.931
0,E,08:05:28.066
1,E,08:05:28.178
0,R,08:05:28.314
1,R,08:05:28.419
0,Return,08:05:29.515
1,Return,08:05:29.667
0,K,08:05:30.419
1,K,08:05:30.522
0,E,08:05:30.683
1,E,08:05:30.747
0,E,08:05:30.850
1,E,08:05:30.947
0,P,08:05:31.010
1,P,08:05:31.122
0,Space,08:05:31.211
1,Space,08:05:31.371
0,P,08:05:31.475
1,P,08:05:31.619
0,E,08:05:31.699
1,E,08:05:31.826
0,A,08:05:32.066
1,A,08:05:32.234
0,N,08:05:32.690
1,N,08:05:32.826
0,U,08:05:33.043
1,U,08:05:33.139
0,T,08:05:33.339
1,T,08:05:33.458
0,Space,08:05:33.472
1,Space,08:05:33.659
0,N,08:05:33.674
1,N,08:05:33.794
0,A,08:05:33.919
1,A,08:05:34.014
0,S,08:05:34.106
1,S,08:05:34.203
0,T,08:05:34.403
1,T,08:05:34.515
0,Y,08:05:34.667
1,Y,08:05:34.771
0,Space,08:05:35.715
1,Space,08:05:35.898
0,B,08:05:36.530
1,B,08:05:36.651
0,E,08:05:36.763
1,E,08:05:36.851
0,A,08:05:37.043
1,A,08:05:37.179
0,R,08:05:37.371
1,R,08:05:37.466
0,D,08:05:37.619
1,D,08:05:37.715
0,Space,08:05:37.786
0,C,08:05:37.923
1,Space,08:05:37.963
1,C,08:05:38.027
0,O,08:05:38.186
1,O,08:05:38.306
0,L,08:05:38.426
1,L,08:05:38.506
0,L,08:05:38.570
1,L,08:05:38.683
0,A,08:05:38.755
1,A,08:05:38.851
0,R,08:05:39.034
1,R,08:05:39.131
0,Space,08:05:39.267
1,Space,08:05:39.378
0,E,08:05:40.282
1,E,08:05:40.379
0,Back,08:05:41.410
0,R,08:05:41.437
1,Back,08:05:41.523
1,R,08:05:41.569
0,E,08:05:42.570
1,E,08:05:42.667
0,T,08:05:42.746
1,T,08:05:42.851
0,A,08:05:43.051
1,A,08:05:43.130
0,I,08:05:43.347
1,I,08:05:43.427
0,L,08:05:43.555
1,L,08:05:43.691
0,E,08:05:43.770
1,E,08:05:43.867
0,R,08:05:44.202
1,R,08:05:44.307
0,Space,08:05:44.731
1,Space,08:05:44.930
0,B,08:05:45.490
1,B,08:05:45.603
0,U,08:05:45.803
1,U,08:05:45.906
0,I,08:05:46.011
1,I,08:05:46.082
0,L,08:05:46.234
1,L,08:05:46.330
0,D,08:05:46.875
1,D,08:05:46.962
0,E,08:05:47.483
1,E,08:05:47.602
0,R,08:05:47.786
1,R,08:05:47.883
0,Space,08:05:48.738
1,Space,08:05:48.882
0,J,08:05:49.211
1,J,08:05:49.346
0,O,08:05:49.498
