0,T,11:00:14.204
1,T,11:00:14.316
0,H,11:00:14.396
1,H,11:00:14.492
0,A,11:00:14.564
1,A,11:00:14.676
0,N,11:00:14.740
1,N,11:00:14.836
0,K,11:00:14.972
1,K,11:00:15.068
0,Space,11:00:15.132
1,Space,11:00:15.261
0,F,11:00:15.380
1,F,11:00:15.484
0,A,11:00:15.532
0,T,11:00:15.636
1,A,11:00:15.652
1,T,11:00:15.724
0,H,11:00:15.876
1,H,11:00:15.988
0,E,11:00:16.020
1,E,11:00:16.124
0,R,11:00:16.260
1,R,11:00:16.340
0,Space,11:00:16.484
1,Space,11:00:16.644
0,S,11:00:16.980
1,S,11:00:17.084
0,T,11:00:17.316
1,T,11:00:17.396
0,I,11:00:17.460
1,I,11:00:17.556
0,L,11:00:17.692
1,L,11:00:17.796
0,L,11:00:17.812
0,Space,11:00:17.932
1,L,11:00:17.964
1,Space,11:00:18.084
0,T,11:00:18.124
1,T,11:00:18.228
0,H,11:00:18.276
1,H,11:00:18.380
0,E,11:00:18.436
1,E,11:00:18.532
0,R,11:00:18.636
1,R,11:00:18.716
0,E,11:00:18.820
1,E,11:00:18.908
0,Space,11:00:19.068
1,Space,11:00:19.229
0,C,11:00:20.812
1,C,11:00:20.908
0,I,11:00:20.964
1,I,11:00:21.068
0,T,11:00:21.212
1,T,11:00:21.308
0,Y,11:00:21.388
1,Y,11:00:21.484
0,Space,11:00:21.540
1,Space,11:00:21.668
0,F,11:00:21.740
1,F,11:00:21.836
0,R,11:00:21.956
1,R,11:00:22.044
0,I,11:00:22.108
1,I,11:00:22.204
0,E,11:00:22.276
1,E,11:00:22.372
0,N,11:00:22.436
1,N,11:00:22.531
0,D,11:00:22.620
0,Space,11:00:22.708
1,D,11:00:22.732
1,Space,11:00:22.836
0,R,11:00:22.868
1,R,11:00:22.956
0,E,11:00:23.036
1,E,11:00:23.132
0,P,11:00:23.460
1,P,11:00:23.580
0,O,11:00:23.668
1,O,11:00:23.780
0,R,11:00:23.852
1,R,11:00:23.940
0,T,11:00:24.028
1,T,11:00:24.108
0,Space,11:00:24.180
1,Space,11:00:24.324
0,U,11:00:26.652
1,U,11:00:26.748
0,N,11:00:26.868
1,N,11:00:26.956
0,T,11:00:27.068
1,T,11:00:27.172
0,I,11:00:27.228
1,I,11:00:27.324
0,L,11:00:27.428
1,L,11:00:27.531
0,Space,11:00:27.588
1,Space,11:00:27.700
0,B,11:00:27.836
1,B,11:00:27.932
0,R,11:00:27.995
1,R,11:00:28.084
0,I,11:00:28.148
1,I,11:00:28.228
0,N,11:00:28.356
1,N,11:00:28.500
0,G,11:00:28.588
0,Space,11:00:28.644
1,G,11:00:28.668
1,Space,11:00:28.764
0,P,11:00:28.852
1,P,11:00:28.952
0,O,11:00:29.044
1,O,11:00:29.139
0,W,11:00:29.228
1,W,11:00:29.325
0,E,11:00:29.419
1,E,11:00:29.492
0,R,11:00:29.596
1,R,11:00:29.660
0,Space,11:00:29.685
1,Space,11:00:29.812
0,W,11:00:31.140
1,W,11:00:31.260
0,O,11:00:31.300
1,O,11:00:31.388
0,U,11:00:31.500
1,U,11:00:31.588
0,N,11:00:31.716
1,N,11:00:31.804
0,D,11:00:31.964
1,D,11:00:32.060
0,Return,11:00:32.092
1,Return,11:00:32.204
0,W,11:00:33.564
1,W,11:00:33.684
0,O,11:00:33.732
1,O,11:00:33.844
0,R,11:00:33.948
1,R,11:00:34.052
0,L,11:00:34.140
1,L,11:00:34.260
0,D,11:00:34.484
1,D,11:00:34.572
0,W,11:00:34.788
1,W,11:00:34.876
0,I,11:00:35.028
1,I,11:00:35.108
0,D,11:00:35.196
1,D,11:00:35.328
0,E,11:00:35.428
1,E,11:00:35.524
0,Space,11:00:35.580
1,Space,11:00:35.724
0,S,11:00:35.809
1,S,11:00:35.908
0,P,11:00:36.092
1,P,11:00:36.276
0,E,11:00:36.294
1,E,11:00:36.364
0,C,11:00:36.508
1,C,11:00:36.604
0,I,11:00:36.629
1,I,11:00:36.700
0,Back,11:00:37.076
1,Back,11:00:37.196
0,U,11:00:37.388
1,U,11:00:37.468
0,L,11:00:37.612
1,L,11:00:37.716
0,A,11:00:37.788
1,A,11:00:37.884
0,T,11:00:37.956
1,T,11:00:38.052
0,E,11:00:38.140
1,E,11:00:38.228
0,Space,11:00:39.052
1,Space,11:00:39.212
0,O,11:00:39.860
1,O,11:00:39.964
0,U,11:00:40.092
1,U,11:00:40.195
0,T,11:00:40.412
1,T,11:00:40.500
0,L,11:00:40.628
1,L,11:00:40.724
0,E,11:00:40.844
1,E,11:00:40.932
0,T,11:00:41.100
1,T,11:00:41.204
0,Space,11:00:41.220
1,Space,11:00:41.364
0,R,11:00:41.428
1,R,11:00:41.548
0,I,11:00:41.628
1,I,11:00:41.708
0,B,11:00:41.859
1,B,11:00:41.940
0,B,11:00:42.004
1,B,11:00:42.084
0,O,11:00:42.236
1,O,11:00:42.324
0,N,11:00:42.468
1,N,11:00:42.588
0,Space,11:00:42.624
1,Space,11:00:42.771
0,M,11:00:43.916
1,M,11:00:44.028
0,U,11:00:44.148
1,U,11:00:44.236
0,N,11:00:44.364
1,N,11:00:44.444
0,I,11:00:44.572
1,I,11:00:44.660
0,C,11:00:44.788
1,C,11:00:44.876
0,I,11:00:44.948
1,I,11:00:45.044
0,P,11:00:45.172
1,P,11:00:45.268
0,A,11:00:45.308
1,A,11:00:45.388
0,L,11:00:45.452
1,L,11:00:45.548
0,Space,11:00:45.596
1,Space,11:00:45.732
0,M,11:00:46.156
1,M,11:00:46.268
0,U,11:00:46.388
1,U,11:00:46.476
0,N,11:00:46.596
1,N,11:00:46.691
0,I,11:00:46.804
1,I,11:00:46.891
0,C,11:00:47.012
1,C,11:00:47.115
0,I,11:00:47.276
1,I,11:00:47.364
0,P,11:00:47.484
1,P,11:00:47.588
0,A,11:00:47.636
1,A,11:00:47.748
0,L,11:00:47.780
1,L,11:00:47.908
0,Space,11:00:47.988
1,Space,11:00:48.116
0,N,11:00:49.260
1,N,11:00:49.372
0,A,11:00:49.460
1,A,11:00:49.564
0,S,11:00:49.676
